generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,,-486.48077962495535,101.0,-17.42570341841195,-9.212220005826662,-399.8428562007167,-161.0
0,,2.748717661063324,98.0,66.52009562937036,-7.7441012947190915,-154.02727667358795,0.0
0,,5.2838560373160135,109.5,26.323286038252096,-9.079922294911817,-50.459507706024255,-71.0
0,,19.1133751262999,94.5,41.23685476240374,-8.907535351515422,-33.715944284588424,-74.0
0,,-162.12060574960944,122.5,70.02813751565175,-11.950779634361009,-330.6979636309002,-12.0
0,,-599.2177164124834,90.5,-30.77548732949704,-9.606101911312594,-492.33612717167375,-157.0
0,,-431.1898795736604,121.0,-27.94560462376702,-10.677654831818476,-273.56662011807487,-240.0
0,,-256.2438956554988,86.5,-17.69677513880357,-6.990311360403611,-215.05680915629165,-103.0
0,,-195.50668203477287,134.0,-22.92920870412145,-11.989711396650756,-105.58776193400065,-189.0
0,,52.149559567299264,105.5,84.3229889231628,-9.79744918115035,-130.8759801747132,3.0
0,,1.44031506742175,92.5,69.53827243988798,-8.24706506617951,-152.3508923062867,0.0
0,,-232.84904821809303,74.0,69.34764454809137,-6.834316579270232,-369.36237618691416,0.0
0,,-660.7133773630633,109.5,-29.43217039551585,-10.603030259851856,-565.1781767076956,-165.0
0,,-190.99866291951128,101.5,-27.97833240245628,-9.411120387099329,-93.10921012995567,-162.0
0,,-40.410129674328175,173.0,60.52881751425552,-14.987558976502397,-258.9513882120813,0.0
0,,-124.10682524396086,155.0,33.617943431487014,-13.590278907438487,-218.1344897680094,-81.0
0,,-489.26119336832744,85.0,39.596660159386474,-7.38920476866174,-584.4686487590521,-22.0
0,,-13.900122915077802,83.5,48.73387823039601,-7.919693928952587,-107.21430721652123,-31.0
0,,-325.4184317876269,169.0,-14.770446848476364,-16.610609073814587,-254.03737586533595,-209.0
0,,-204.93298942408234,75.5,-46.050396542388896,-8.508965777795538,-72.87362710389789,-153.0
0,,133.9566195803691,110.5,56.89628883182403,-9.913017831020452,-8.526651420434462,-15.0
0,,218.06405611320253,121.5,107.67389897616447,-11.105467132908828,-3.0043757300531526,3.0
0,,-161.22586452114786,82.0,-44.196191364610776,-8.773010094904372,-51.25666306163272,-139.0
0,,158.45972850876984,181.0,69.39843925455735,-14.68790965189383,-38.250801093893664,-39.0
0,,23.526645489730242,93.5,74.35511059064658,-8.920743604732198,-96.40772149618414,-39.0
0,,-293.02719733151287,100.5,-40.95388228066573,-10.912806784214801,-138.66050826663232,-203.0
0,,-289.92826033905123,97.5,36.003511475186656,-8.45748911559716,-352.97428269864076,-62.0
0,,-396.5627761352369,149.5,-6.5568058389904715,-15.126960421156442,-394.37900987509,-130.0
0,,111.20802514533808,96.0,63.41415003721002,-9.271722634647755,-38.93440225722419,0.0
0,,157.4903021322448,95.5,73.5675031910371,-9.494664366055721,-4.08253669273656,2.0
0,,-330.2572432923293,82.5,40.99663186815993,-7.558272512789348,-378.1956026476999,-68.0
0,,-776.9979638735086,76.0,-16.992023262693817,-8.014820439781275,-730.9911201710336,-97.0
0,,-527.5479133640847,93.5,-23.50239057079314,-10.285784472620978,-437.2597383206705,-150.0
0,,-345.1659959646995,82.5,-20.546264669096296,-7.922095341354622,-280.1976359542486,-119.0
0,,-102.83866630924878,57.0,-44.30439850161348,-5.795533426107845,-15.738734381527458,-94.0
0,,-195.50668203477287,134.0,-22.92920870412145,-11.989711396650756,-105.58776193400065,-189.0
0,,-29.28984451183267,123.5,15.359103937871804,-8.913552859279262,-25.2353955904252,-134.0
0,,-228.40953596707516,250.5,-4.800426157824247,-30.321233747739825,-79.7878760615111,-364.0
0,,105.9872939852264,107.5,74.55740838566564,-10.513633965894323,-65.55648043454492,0.0
0,,-281.6071144404643,155.0,-17.346029768188885,-16.017411993204448,-188.24367267907095,-215.0
0,,74.8380580916914,105.0,69.95625830430211,-9.46707901174154,-90.65112120086918,0.0
0,,-284.0196713382767,89.5,89.71223210160653,-7.792604512491873,-460.43929892739135,5.0
0,,63.97876685295611,135.0,63.77773813971527,-12.478035647902042,-82.32093563885712,-40.0
0,,55.84709881137012,90.5,92.2321561568414,-8.386745362195743,-121.49831198327554,3.0
0,,98.79999800677221,105.5,67.7294067324455,-11.493157072094291,-62.93625165357902,0.0
0,,-27.708437483057708,250.5,18.474031314348196,-14.295224478373603,-179.38724431903228,-103.0
0,,55.476424516057634,85.5,58.06624905005625,-7.620536465032925,-50.469288068965696,-30.0
0,,9.0356717115841,88.5,53.80741285087353,-8.081485418752205,-92.19025572053722,-33.0
0,,43.790620283905724,250.5,22.369044042041548,-28.38422380339267,-63.69419995474315,-137.0
0,,-100.14537660661699,138.5,93.01044234194856,-10.744864072769099,-322.91095487579645,2.0
0,,-82.30461434922549,67.0,-25.284260447621655,-6.108184828131451,-3.9121690734723757,-114.0
0,,-145.1648552866166,96.0,44.25456526969001,-9.729136819632926,-215.6902837366737,-60.0
0,,186.534427569586,110.0,105.72119766640402,-8.605111277621052,-20.581658819196946,0.0
0,,217.11922217396906,181.5,89.21097595140992,-13.911405349423763,-58.68034842801708,19.0
0,,-403.73911396381504,85.5,-44.06054810002132,-8.641420569021944,-293.5371452947718,-143.0
0,,-68.4967546100832,115.5,48.78779081654176,-9.200668541126115,-190.58387688549885,-33.0
0,,70.46265682677051,86.0,64.4574149026582,-8.392902959704147,-71.60185511618354,0.0
0,,-137.62774511109575,80.0,55.060411801779104,-7.378265904296723,-234.30989100857815,-31.0
0,,-207.70939204790224,83.5,59.97490392528867,-7.512139613867228,-343.6721563593237,0.0
0,,-315.05261113572635,86.5,-38.145996597401464,-8.36074661924763,-202.04586791907724,-153.0
0,,-14.439525353713663,138.0,63.686710021636515,-12.677019561664006,-151.44921581368618,-52.0
0,,-150.79739674754933,85.5,62.83806678188423,-8.261578180145833,-263.8738853492877,-27.0
0,,-195.50668203477287,134.0,-22.92920870412145,-11.989711396650756,-105.58776193400065,-189.0
0,,-673.0437702492108,125.0,30.65798868308362,-10.612430636138093,-766.0893282961563,-52.0
0,,-728.6722086467885,96.0,-47.89124907958795,-10.749927826748381,-575.0310317404521,-191.0
0,,-238.62224627197227,163.0,65.29498411064306,-12.641450753075018,-454.2757796295403,0.0
0,,125.94105067486224,96.0,58.94094582751837,-7.382272886065191,-21.617622266590942,0.0
0,,-41.606957994183496,95.0,3.342470054237663,-7.024589389205133,-46.92483865921603,-86.0
0,,-170.48494914500293,170.5,103.51671833470658,-15.423661723565356,-450.07800575614414,21.0
0,,-72.99095151847334,78.5,-26.658212910097564,-7.4513484045552945,-3.381390203820479,-114.0
1,2,-291.5523496278613,106.0,90.84049794610371,-10.355598533084356,-474.0372490408806,-4.0
1,3,-131.33308152461157,52.5,-20.377937712597582,-4.228856426147599,-80.22628738586639,-79.0
1,4,-216.195457141148,108.0,71.54230915606541,-10.992677727262024,-342.7450885699514,-42.0
1,5,-26.804800659933136,117.5,87.28517935100633,-10.020611967718771,-221.5693680432207,0.0
1,6,-370.5537725595185,94.0,42.73182247530779,-7.258747677581848,-500.02684735724443,0.0
1,7,-147.85755860605445,101.5,37.805106682015094,-9.275096359191922,-193.8875689288776,-84.0
1,8,-118.9778253195816,98.5,45.14301330838516,-8.8986042974614,-229.72223433050536,-24.0
1,9,-1087.7459429000792,85.5,-30.93357202643127,-7.61867138548116,-962.6936994881668,-172.0
1,10,-2410.581660239672,135.5,-5.28265012304124,-10.582351185609745,-2412.2166589310214,-118.0
1,11,-338.1069395790994,75.5,34.707993066188564,-5.845686893057888,-385.46924575223005,-57.0
1,12,-185.72044563878944,108.5,19.74514864692099,-10.269627512433821,-180.6959667732766,-123.0
1,13,-740.2300283232847,84.0,-55.03639884948259,-8.956750016737711,-590.2368794570644,-170.0
1,14,142.19731417351795,113.0,100.28262389211693,-10.17867588785722,-71.90663383074174,11.0
1,15,-303.46851232825816,69.0,1.6816591060513295,-5.101422841706075,-310.0487485926034,-59.0
1,16,-66.55473282065665,112.0,90.13602938090106,-11.6789585729937,-245.011803628564,-12.0
1,17,-1480.0274093797382,71.5,-12.699016812831529,-6.8484738493771165,-1431.9799187175295,-100.0
1,18,-489.0370081891401,52.5,40.82357759323308,-4.511658849935152,-546.8489269324381,-31.0
1,19,-550.623991257988,40.5,41.94939455309789,-3.391054557887709,-626.6823312531982,-3.0
1,20,-583.8190312459828,126.5,66.07017563030203,-13.124872830574217,-739.2643340457106,-24.0
1,21,-1650.6701913866082,124.0,32.97702110487766,-10.088553570831126,-1703.5586589206546,-94.0
1,22,-224.04961601600763,83.5,73.64596074099121,-8.856942897751145,-338.3386338592477,-34.0
1,23,454.612583682197,198.5,244.8127896862318,-20.483059402838396,-77.21714660119638,109.0
1,24,-908.9207795342834,71.5,67.48801085627932,-5.458865423135765,-1011.4499249674269,-31.0
1,25,-1675.3649135749313,100.0,61.444970302185,-7.521458542717021,-1800.2884253343993,-29.0
1,26,-1052.73924017545,164.5,-30.35026654139442,-17.692464164159304,-947.1965094698965,-222.0
1,27,-237.80998822557302,148.0,174.098005024363,-15.375910094603269,-572.5320831553328,28.0
1,28,-502.8117302873867,73.0,78.78790305528295,-7.8450857528202675,-623.7545475898494,-23.0
1,29,-258.7797867587543,99.0,-16.107304743299352,-10.721903542107437,-199.9505784733475,-131.0
1,30,-408.9919602169857,184.0,-34.45262985295922,-22.31758312212875,-182.2217472418978,-354.0
1,31,-954.8679311601836,250.5,-8.571835871731212,-33.32169009580754,-792.4744051926449,-371.0
1,32,-477.08544436480753,119.5,77.8661319070333,-12.547781290526714,-642.9037949813141,-19.0
1,33,-543.6304225431475,114.0,-13.548486882038986,-11.940845614000706,-456.1410900471078,-176.0
1,34,-2711.9039788448313,60.0,-1.1836744158390138,-5.359563462521429,-2687.360740966471,-78.0
1,35,-17.27473121396372,72.5,94.67870011402239,-5.76981545882544,-178.68361586916066,0.0
1,36,-1504.4392310486853,51.0,-27.721131202200095,-5.272657788870259,-1418.4454420576149,-104.0
1,37,-882.8768018197545,144.5,-58.21502424520546,-15.78393268243931,-668.3778448921097,-285.0
1,38,-1824.6188546904011,142.0,-24.79859958878725,-18.90300767214631,-1684.9172474294676,-238.0
1,39,-947.9643731993863,84.0,99.12719721087511,-7.504044443408762,-1123.5875259668526,0.0
1,40,-122.88837212700344,250.5,81.8731827505709,-32.72341271767163,-379.5381421599027,-43.0
1,41,-1762.6855143752794,45.5,-43.53752616787792,-4.881550897574538,-1666.7664373098269,-93.0
1,42,-808.7662216619417,104.0,63.33687330920102,-7.785622381725406,-914.3174725894173,-54.0
1,43,-1110.9708750027585,48.0,40.76949831945168,-2.4794288170703327,-1170.2609445051398,-27.0
1,44,0.5246586444198016,123.5,14.33651155454465,-11.435222861700867,-48.876630048423976,-77.0
1,45,122.70732695097112,108.0,80.7366410446446,-8.587455979852043,-17.441858113821446,-40.0
1,46,-1296.4653063080882,74.0,-79.8282928759951,-7.636793218144873,-1133.0002202139483,-150.0
1,47,-504.43909242445125,108.0,36.72554558166041,-9.968999006024665,-544.195639000087,-95.0
1,48,-3107.186872042707,96.5,-67.81118684541819,-10.158044421750352,-2954.7176407755383,-171.0
1,49,-2767.2002832527173,61.5,59.992990122217186,-4.47508001302034,-2854.218193361914,-30.0
1,50,-732.9092000612411,122.5,90.3162938841231,-12.65796147792672,-936.0675324674374,3.0
1,51,138.77959639282616,85.5,71.277978104093,-8.161013548705874,-9.837368162560962,0.0
1,52,48.0407237016168,218.5,171.08768926482557,-21.15710204099542,-320.3898635222134,0.0
1,53,-635.7460205261187,100.5,-15.552206141855862,-9.069177090832554,-594.6246372934303,-117.0
1,54,80.21941694884462,100.0,88.47902251145595,-9.241197640307682,-70.01840792230364,-29.0
1,55,45.34546211412872,75.0,52.32513749879122,-7.294211971560016,-52.68546341310248,-22.0
1,56,-1263.245710005848,100.0,40.121277847978945,-9.8757740722869,-1392.49121378154,-1.0
1,57,9.95895263360174,103.5,91.16907175542622,-8.438292728277805,-156.27182639354666,-20.0
1,58,-151.4789633858508,98.5,66.47032995822357,-7.759472816660886,-280.6898205274135,-28.0
1,59,-869.2482142077379,91.5,88.13197944906535,-7.402117045818413,-1027.4780766109848,-14.0
1,60,-419.8380845796563,142.0,51.55425149132471,-25.640389009625665,-537.7519470613554,-50.0
1,61,-466.9546133274505,106.0,109.08233606105631,-7.701838721306188,-685.3351106672006,11.0
1,62,-1404.0339691575523,144.5,113.1467710495123,-13.93753608658051,-1663.743204120484,16.0
1,63,-2660.9280982950827,50.5,48.32714944994446,-4.618298595041466,-2755.136949149986,0.0
1,64,-1170.8934662175266,89.5,-25.416420811246525,-7.171220274306749,-1057.8058251319733,-170.0
1,65,-249.52569664821988,52.0,33.605528713578,-3.9867350740293404,-300.1444902877685,-31.0
1,66,-598.6035286410267,111.5,82.98064229523801,-9.561845582775215,-783.5223253534896,0.0
1,67,-1309.0976228969823,79.0,37.79691849231083,-6.8769248725393055,-1357.0176165167538,-62.0
1,68,-423.6792278548693,48.0,-9.53472138496673,-4.57636962695158,-382.568136842951,-75.0
1,69,-3614.4591931922278,81.0,-58.61617336373711,-7.968784316104308,-3464.8742355123863,-164.0
1,70,224.97771703360803,218.0,68.11961836723789,-25.232707830688177,-16.909193502941672,-19.0
1,71,-220.23461582983657,115.5,6.994919987149659,-9.941343282108786,-186.78819253487742,-146.0
1,72,-1051.4295276255998,143.0,73.11774240746038,-15.686698538206567,-1228.8605714948535,-23.0
1,73,-262.36878240657006,65.5,28.088076920162887,-6.270205691861098,-320.68665363487185,-29.0
1,74,-965.3913291055584,85.0,85.34882087975915,-9.192423044692687,-1126.547726940625,0.0
1,75,-261.8095434845169,91.0,12.810762043945978,-8.158695696128985,-332.46160983233386,-25.0
1,76,54.61355313850579,114.5,75.15970475499388,-10.669756691015055,-88.37639492547301,-36.0
1,77,-675.0872124970465,96.0,18.16800331599376,-8.506265184271825,-677.7489506287684,-103.0
1,78,-107.52758214778672,101.5,43.83463146444753,-9.057340761249634,-235.80487285098462,-8.0
1,79,-396.02145941416813,115.5,55.575250241571084,-10.671121702477162,-507.42558795326204,-49.0
1,80,-373.0225485501063,86.0,-45.524504183697815,-8.272717405486352,-244.22532696092213,-161.0
1,81,-3941.385567578764,106.5,-41.80710180147596,-9.210628523054778,-3781.867837254233,-215.0
1,82,20.470391203516556,100.5,69.79890015266265,-9.626172117323474,-140.20233683182263,0.0
1,83,-1292.541219204909,85.0,48.37177975612508,-7.001688880033281,-1412.911310081001,-6.0
1,84,-440.0093373394776,155.0,7.44448807183885,-16.293138721270743,-470.16068669004574,-116.0
1,85,-722.8947626741094,134.0,-51.811524619779256,-15.199337248157624,-562.8839008061726,-227.0
1,86,-679.441771943511,77.0,11.412120773309004,-6.352919798432435,-665.5009729183876,-96.0
1,87,-394.9669421664977,87.5,-44.438238855905176,-8.25280508274756,-277.77589822784495,-152.0
1,88,-1978.0154209114971,66.0,-31.752436030808884,-6.4953179604172355,-1871.767666920271,-134.0
1,89,-1612.5241654949002,82.0,-38.443861947523075,-10.206948088814807,-1497.8733554585624,-148.0
1,90,78.94255350228626,99.0,66.95815110784562,-9.646696648258619,-67.36890095730074,-10.0
1,91,72.54638282689643,88.5,60.395329537166205,-7.33915382386415,-20.00979288640565,-49.0
1,92,-1222.6260631588982,66.5,-19.358737683490986,-5.9824234193368495,-1128.7849020560705,-135.0
